Rank,Player,PlayerID,Overall Rating,Games Played,FvA Rating,GvI Rating,ChangeRank,ChangeGames,ChangeRating,Last Game Date
283,aalay190,92472,116.0,1,116.0,None,6,0,0.0,2017-10-10
284,GingerCat,93651,115.96609186983082,1,115.96609186983082,None,6,0,0.0,2017-11-15
285,Justinb,85494,115.95889276834393,4,116.0,115.94519035779192,6,0,0.0,2018-01-17
286,palesman,21799,115.93521195740351,2,117.27420173809614,114.59622217671088,6,0,0.0,2017-09-10
287,Idontknowhowtoplay,90550,115.91901695731654,1,115.91901695731654,None,6,0,0.0,2017-10-02
288,Unlap,32028,115.83012646357756,1,115.83012646357756,None,6,0,0.0,2017-09-01
289,ClavintheGreat,91959,115.7982842729002,1,None,115.7982842729002,6,0,0.0,2017-11-11
290,Lurens1,86216,115.75821651018167,2,115.51643302036334,116.0,6,0,0.0,2017-10-11
291,xaviervxz,94184,115.74876991463991,3,115.7487699146399,None,-180,1,-18.40581438396252,2018-02-01
292,Robofangs,95389,115.63184660323901,2,116.0,115.26369320647801,New Entry,New Entry,New Entry,2018-02-08
293,NoRed,67789,115.62212936534698,7,92.78305717928879,132.75143350489063,New Entry,New Entry,New Entry,2018-02-28
294,et,81835,115.61262544045344,14,83.86421858617383,118.05481058309033,-224,6,-49.9175218596029,2018-02-28
295,Not-a-threat,89792,115.50587788143262,1,115.50587788143262,None,4,0,0.0,2017-09-07
296,Into.the.fae,93547,115.36050405295312,16,123.02950627677411,98.48869916054691,192,5,17.415171172692936,2018-02-24
297,SharkoRubio57,96570,115.32968973623372,1,115.32968973623372,None,New Entry,New Entry,New Entry,2018-02-21
298,420blazeit69vapenaysh,95625,115.28216574607262,4,100.03383302112074,130.53049847102452,2,0,0.0,2018-01-21
299,ARNESEN,73471,115.263693206478,4,131.263693206478,99.26369320647801,2,0,0.0,2017-12-27
300,Gammro,88809,115.24936419394623,2,114.49872838789246,116.0,2,0,0.0,2017-09-16
301,Flame33,96193,115.24630114571424,1,115.24630114571424,None,2,0,0.0,2018-01-31
302,groza528,29175,115.24512062304575,1,115.24512062304575,None,2,0,0.0,2017-08-31
303,sammycarlson08,93595,115.23141966527211,4,99.93234085951973,130.53049847102452,2,0,0.0,2017-12-02
304,DarkOrca,95161,115.19576948299382,2,115.19576948299382,None,New Entry,New Entry,New Entry,2018-02-21
305,Newly,55154,115.17657411647265,2,115.17657411647265,None,2,0,0.0,2017-09-13
306,kebab,92057,115.05480133345685,1,None,115.05480133345685,2,0,0.0,2017-10-24
307,FM Roark,56533,114.96610077396139,1,114.96610077396139,None,New Entry,New Entry,New Entry,2018-02-10
308,drolek,91423,114.93135501059825,2,114.93135501059825,None,1,0,0.0,2017-11-09
309,Ursa,7276,114.8187896901963,1,None,114.8187896901963,1,0,0.0,2017-10-09
310,beanfish,91779,114.72020952355939,1,None,114.72020952355939,1,0,0.0,2017-09-29
311,Blackened,91998,114.56412712172371,1,114.56412712172371,None,1,0,0.0,2017-09-26
312,Nobody111,96132,114.53506962959177,3,85.16055963557426,129.22232462660054,New Entry,New Entry,New Entry,2018-02-09
313,zasx150,92440,114.53049847102452,2,114.53049847102452,None,1,0,0.0,2017-10-09
314,DaWheel,93433,114.50488136171519,6,145.03853917193464,83.97122355149573,1,0,0.0,2017-11-26
315,Gerry,46521,114.31425468202404,2,114.31425468202404,None,1,0,0.0,2017-09-01
316,Lord_Tilly,95416,114.2949604089195,5,113.86870051114937,116.0,New Entry,New Entry,New Entry,2018-02-23
317,Friga the Enforcer,76483,114.29172815144388,1,114.29172815144388,None,New Entry,New Entry,New Entry,2018-02-07
318,thamrick,68904,114.2455744326623,11,117.24763390802681,100.73630679352199,89,1,13.052022723863388,2018-02-14
319,Mlino,45700,114.0007054629283,3,83.7346258619828,129.13374526340104,-2,0,0.0,2017-09-29
320,Quexut,76395,113.42747956596973,2,113.42747956596973,None,-2,0,0.0,2017-11-22
321,joshuavoskamp,47119,113.35574852593166,5,122.47514068174141,107.27615375539182,-2,0,0.0,2017-12-10
322,AlaskaJay,87263,112.99824141813413,3,116.0,111.49736212720121,-2,0,0.0,2017-10-05
323,Burningsteel,80954,112.94212516905057,10,94.85936193317063,131.0248884049305,-219,4,-24.44809684317204,2018-02-15
324,Le_Roi,16848,112.93696491244953,5,112.93696491244953,None,21,3,3.6300258751989816,2018-02-24
325,Octavious,23277,112.85915753717636,3,112.85915753717634,None,-19,2,-2.344423438373454,2018-02-26
326,PRINCE WILLIAM,88594,112.45644476387963,100,121.80016831511011,17.98101774588257,736,12,110.34582724267705,2018-02-27
327,mshung,87237,112.4182025844801,5,110.13640834045741,115.84089395051416,-172,1,-10.767493626289237,2018-02-04
328,Falmari,93903,112.37833765953783,11,86.89085728899497,156.98142830798784,-6,0,0.0,2017-11-29
329,Malabariano,80574,112.3677552646729,1,None,112.3677552646729,-6,0,0.0,2017-11-25
330,Masher2318,93896,112.34023683867356,2,None,112.34023683867356,-6,0,0.0,2017-11-19
331,raspears,92598,112.08190965762117,3,101.43587287827629,117.40492804729362,-5,0,0.0,2017-10-22
332,GlobalismIsTheAnswer,89330,112.01520472782659,10,159.0102238319519,80.68519199174304,-5,0,0.0,2017-11-04
333,antonovka,93985,112.01179648712986,1,112.01179648712986,None,-5,0,0.0,2017-11-28
334,Ricsno,47945,111.29539709813011,16,87.50693507020168,141.88056256260953,-5,0,0.0,2017-09-30
335,teflon,13430,111.11820010802353,13,111.11820010802353,None,-5,0,0.0,2017-10-28
336,JaimeR,64209,110.95076101382313,2,110.95076101382313,None,-5,0,0.0,2018-01-15
337,Beatle,90395,110.93603260185061,2,110.93603260185061,None,-5,0,0.0,2017-09-08
338,heenah,93767,110.70866261290216,6,131.3282431548655,69.46950152897548,-5,0,0.0,2017-12-02
339,#lapotra,56106,110.63411648507143,3,107.95117472760714,116.0,-42,1,-5.071384796455106,2018-02-07
340,apathetec,69774,110.61338150768688,5,95.21509169317001,120.87890805069812,New Entry,New Entry,New Entry,2018-02-24
341,ianriley027,90280,110.5105254915126,4,109.5541022715651,111.46694871146008,-6,0,0.0,2017-09-19
342,Lemons,55321,110.16870000207393,2,110.16870000207393,None,-6,0,0.0,2017-12-04
343,Literary Pugilist,93270,109.78371848022582,2,109.78371848022582,None,-3,0,0.0,2017-11-16
344,ehc37,94171,109.48479592371568,1,109.48479592371568,None,-1,0,0.0,2017-11-27
345,Rainhunter,79986,108.7184446726193,6,130.53049847102452,97.8124177734167,2,0,0.0,2017-12-15
346,Tengolfun,93839,108.48811672584802,2,108.48811672584802,None,3,0,0.0,2017-12-05
347,Byrhtnoth,91660,108.14672357729644,4,105.52896476972859,116.0,3,0,0.0,2017-11-03
348,Lechupapa,97030,108.0,2,100.0,116.0,New Entry,New Entry,New Entry,2018-02-28
349,MasterCong06,83337,108.0,2,100.0,116.0,-80,1,-8.0,2018-02-01
350,PurpleMapping,91301,108.0,2,100.0,116.0,1,0,0.0,2017-09-22
351,Dogkin4,88218,107.64876641373769,4,130.56122603395337,84.73630679352199,3,0,0.0,2017-12-07
352,leon1122,58355,107.41786253738364,6,99.91966168571561,114.91606338905166,208,3,15.253776873825288,2018-02-09
353,Axxl,87786,107.15636472186924,30,82.46835558862787,149.79928958837704,2,0,0.0,2017-10-29
354,Omphalos,78757,107.14221475981552,13,112.94952953002868,100.36701419456683,2,0,0.0,2017-10-11
355,irrogical,31913,106.99938100154372,4,84.0,114.66584133539163,3,0,0.0,2017-10-27
356,santishakti,90561,106.83442057552087,16,124.2537596254788,84.43812751128922,-4,1,-0.9940757302714189,2018-02-20
357,BeauNanners,93497,106.51668856007355,3,101.77503284011034,116.0,3,0,0.0,2017-11-20
358,Javatiger,86168,106.4319769796275,23,96.79980591198061,118.95379936756844,153,7,10.918818422554779,2018-02-27
359,rfweenie,94159,106.37086524615128,4,113.82782032820171,84.0,3,0,0.0,2017-12-24
360,metalight00,91359,106.29251597736442,3,116.0,101.43877396604663,3,0,0.0,2017-12-09
361,sideroxylon1,88726,105.9326144797511,5,105.9326144797511,None,3,0,0.0,2017-12-20
362,miltonfriedman,92349,105.83758342320786,2,105.83758342320786,None,3,0,0.0,2017-10-14
363,DrewFraser12,95578,105.82420452901465,3,116.0,100.73630679352199,108,1,5.824204529014651,2018-02-03
364,Undiplomatic Solutionarian,66680,105.7962381810687,2,90.77545117599693,120.81702518614048,2,0,0.0,2018-01-19
365,kruptonic,80339,105.75572976895229,3,116.0,100.63359465342845,2,0,0.0,2017-11-22
366,RagingIke297,60451,105.62901158308102,3,105.62901158308102,None,-41,1,-6.579925713373214,2018-02-19
367,camcamcamcamcamcam,90192,105.58549196659123,3,108.02700436362454,100.70246717252463,1,0,0.0,2017-10-24
368,manchild,76591,105.41928364128312,5,85.43877396604663,118.7396234247741,1,0,0.0,2017-09-08
369,jpool360,96243,105.405537567252,4,110.78325545163213,100.02781968287188,New Entry,New Entry,New Entry,2018-02-06
370,WyattS14,78893,105.27814263987342,3,114.3618143325763,100.73630679352199,0,0,0.0,2017-10-13
371,TheBritishGent,80603,105.0891715195202,2,105.0891715195202,None,0,0,0.0,2017-09-15
372,MakTub,51868,105.08539949796109,11,87.84548280076379,125.77329953459784,639,6,37.91913014397596,2018-02-27
373,Knict,88481,105.07661786182689,3,84.70246717252463,115.26369320647801,-1,0,0.0,2017-09-21
374,ezk3626,73417,104.91678457389165,2,93.83356914778331,116.0,-1,0,0.0,2017-10-25
375,RacineMerritt,94467,104.82212646821058,3,99.23318970231587,116.0,0,0,0.0,2018-01-07
376,Tomm2273boy,92656,104.81035022520821,4,84.0,111.74713363361094,1,0,0.0,2018-01-04
377,Genghis KhaAAAAAn,88662,104.75294196277875,7,97.31826743331908,114.66584133539163,1,0,0.0,2017-10-30
378,Ethanol,14084,104.52802910119112,5,131.263693206478,86.70425303099987,1,0,0.0,2017-12-06
379,Yargo,88636,104.46144837853254,5,106.85976558405267,100.86397257025232,1,0,0.0,2017-10-20
380,noloc21,55769,104.35366564734967,3,98.53049847102452,116.0,-181,2,-11.646334352650328,2018-02-27
381,PetyrBaelish,95599,104.35366564734967,3,116.0,98.53049847102452,0,0,0.0,2018-01-24
382,rriffle97,92251,104.17366275855831,6,100.14359226197763,112.23380375171966,1,0,0.0,2017-10-20
383,y33t,84511,104.14627570063489,6,131.263693206478,90.58756694771334,1,0,0.0,2017-09-08
384,Heywood Jablowme,90330,103.38006969124771,4,101.7759361747969,104.98420320769853,2,0,0.0,2017-10-21
385,jwoelmer2,94380,103.13553476082623,19,117.44560641589581,83.45918623510556,-9,17,-1.6860080166557907,2018-02-28
386,VashtaNeurotic,57402,103.10207357091043,53,94.73049496819175,158.1153043887761,513,5,20.44006799871886,2018-02-26
387,dukewellington,85731,103.03842141393392,2,None,103.03842141393392,0,0,0.0,2017-10-02
388,chiselmaster,91940,102.97882129190427,34,116.55958623069377,87.7004607357661,0,0,0.0,2018-01-26
389,Claesar,74492,102.95616703402386,13,102.95616703402386,None,-218,1,-16.181147378969285,2018-02-14
390,johnobrn30,74441,102.8038071375715,24,86.82291226624488,141.614551825079,-1,0,0.0,2017-10-10
391,mongster_03,95900,102.75156182453077,8,100.85892779946373,116.0,613,6,34.37634739435369,2018-02-07
392,xxX_pssyslayer_Xxx,92762,102.47000418891544,10,93.12196925095589,116.49205659585479,-1,0,0.0,2018-01-27
393,Biojay,83452,102.44312306353011,18,110.28764031886583,74.98731266985513,New Entry,New Entry,New Entry,2018-02-24
394,SS DaBomB,47803,102.26152660045068,12,142.76381513136317,61.75923806953817,-2,0,0.0,2017-11-22
395,Nathan the Wise,92076,102.19288121890358,2,102.19288121890358,None,-2,0,0.0,2017-10-17
396,sethfo,91544,101.84299335078855,2,87.6859867015771,116.0,-2,0,0.0,2017-10-24
397,Tluster83,95670,101.82508944255021,14,121.31061661094338,66.75114053944256,-2,0,0.0,2018-01-27
398,FerretMan,96900,101.81739542118173,5,101.81739542118173,None,New Entry,New Entry,New Entry,2018-02-27
399,D-Smoove,72434,101.70396581651154,2,115.64149348581941,87.76643814720367,-3,0,0.0,2017-12-18
400,Ardith,93864,101.57544284103224,13,100.09689990488351,103.30040959987241,13,3,0.6481425408006203,2018-02-14
401,webdiplomacy76,83633,101.46958425645605,28,83.73514025654896,133.39158345628883,-4,0,0.0,2017-12-02
402,Serozeven,91889,101.46950152897548,2,101.46950152897548,None,-4,0,0.0,2018-01-23
403,PorthosTheGrim,91489,101.46950152897548,2,101.46950152897548,None,442,1,17.469501528975485,2018-02-26
404,Master_Berry,92241,101.46441974311259,2,86.19253269270318,116.73630679352199,-4,0,0.0,2017-09-29
405,Maluco Rasta,74831,101.45754602604373,2,101.45754602604373,None,-4,0,0.0,2017-10-06
406,Elleira,92551,101.43877396604663,2,101.43877396604663,None,-4,0,0.0,2018-01-18
407,Doomrunner,92592,101.43587287827629,1,None,101.43587287827629,-4,0,0.0,2017-10-16
408,Yellow Dragon,78059,101.41305210358598,6,102.3741287065431,99.49089889767171,-4,0,0.0,2017-11-18
409,suprstar1072,77120,101.22956974826242,21,101.22956974826242,None,-4,0,0.0,2017-11-25
410,micha,75625,101.15789210416182,13,110.44153130589486,90.32697970213995,-2,0,0.0,2017-12-10
411,AgentDelphi18,95595,101.10290416124874,4,100.73630679352199,101.46950152897548,-2,0,0.0,2018-01-24
412,Fletch!,34273,101.0531301908141,1,101.0531301908141,None,-2,0,0.0,2017-12-01
413,JackM,95677,101.02958468770339,5,101.46950152897548,100.73630679352199,New Entry,New Entry,New Entry,2018-02-28
414,DankPineapple,91244,100.97966768598366,3,101.46950152897548,100.0,-3,0,0.0,2017-10-12
415,Tilla,95242,100.85300933580747,3,106.80956320944877,88.93990158852488,-1,0,0.0,2018-01-18
416,EnderCole,85626,100.83396080805575,2,85.6679216161115,116.0,-1,0,0.0,2017-12-15
417,StaleMilk,73466,100.73630679352199,2,84.73630679352199,116.73630679352199,-1,0,0.0,2017-12-27
418,SwarleyReich,88621,100.73630679352199,1,None,100.73630679352199,-1,0,0.0,2017-09-21
419,presidentpepper,95979,100.73630679352199,2,100.73630679352199,None,New Entry,New Entry,New Entry,2018-02-24
420,OnreiSheesa,90357,100.73630679352199,2,100.73630679352199,None,-2,0,0.0,2017-10-24
421,sicklesgavin55,79110,100.73630679352199,2,100.73630679352199,None,-2,0,0.0,2017-11-20
422,aMullet,94694,100.70246717252463,1,100.70246717252463,None,-2,0,0.0,2017-12-16
423,Pedagog,11529,100.6264205578014,1,100.6264205578014,None,-2,0,0.0,2018-01-22
424,Peti,86309,100.6141676354822,8,105.66238967098445,85.46950152897548,-2,0,0.0,2017-12-22
425,thisPolo,93576,100.49907698571693,2,84.99815397143384,116.0,-2,0,0.0,2017-11-09
426,LordDainIronfoot,85960,100.47291684782414,1,100.47291684782414,None,-2,0,0.0,2017-09-08
427,quantummechanic,80348,100.40113911242392,2,84.0,116.80227822484784,-2,0,0.0,2017-11-22
428,FireMelon,86577,100.13970776605625,3,100.13970776605625,None,-2,0,0.0,2017-09-12
429,moltenskies,92654,100.0,1,100.0,None,-2,0,0.0,2017-10-14
430,LiterallyWillhelm,72253,100.0,2,116.0,84.0,New Entry,New Entry,New Entry,2018-02-13
431,Lord_Inquisitor,96636,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-02-21
432,TheMH,94161,100.0,1,100.0,None,-4,0,0.0,2017-11-28
433,TheTrueJim,94160,100.0,1,100.0,None,-4,0,0.0,2017-11-28
434,Le Papyrus,91739,100.0,2,116.0,84.0,-4,0,0.0,2017-09-18
435,Teldris,91501,100.0,1,None,100.0,-4,0,0.0,2017-09-11
436,SirTruffleberry,93125,100.0,1,None,100.0,-4,0,0.0,2017-10-27
437,Collius,94316,100.0,1,100.0,None,-4,0,0.0,2017-12-06
438,cMariner,91048,100.0,1,None,100.0,-4,0,0.0,2017-11-16
439,kmerfeld,87751,100.0,1,100.0,None,-4,0,0.0,2017-10-10
440,JimKongUn,91732,100.0,1,None,100.0,-1,0,0.0,2017-09-21
441,Mousse,92972,100.0,1,100.0,None,-1,0,0.0,2017-10-23
442,pietore,92509,100.0,1,100.0,None,1,0,0.0,2017-10-10
443,shapa,95564,100.0,1,100.0,None,1,0,0.0,2018-01-17
444,Ye_Boi_scarce,94436,100.0,2,84.0,116.0,1,0,0.0,2018-01-31
445,HunterStalin,93982,100.0,2,84.0,116.0,1,0,0.0,2017-12-26
446,Alex Roberts,93537,100.0,2,84.0,116.0,1,0,0.0,2017-11-16
447,Tsif,90895,100.0,2,100.0,100.0,1,0,0.0,2017-11-07
448,VladDracula,92720,100.0,1,None,100.0,1,0,0.0,2017-10-16
449,Boot snake,89263,100.0,2,None,100.0,1,0,0.0,2017-12-02
450,Fabulous McTang,86458,100.0,2,100.0,100.0,1,0,0.0,2017-09-08
451,Xeyseir,86454,100.0,2,100.0,100.0,1,0,0.0,2017-09-08
452,Derpist74,76648,100.0,1,None,100.0,1,0,0.0,2017-12-14
453,jaith,89094,100.0,1,100.0,None,1,0,0.0,2017-10-23
454,CoolUnicornGuy,93603,100.0,2,116.0,84.0,1,0,0.0,2017-11-16
455,KareemA,96032,100.0,1,None,100.0,1,0,0.0,2018-01-27
456,therealtom,67289,100.0,1,100.0,None,1,0,0.0,2017-11-20
457,The Grangler,92909,100.0,1,None,100.0,1,0,0.0,2017-10-27
458,Starbuck,95137,100.0,1,100.0,None,1,0,0.0,2018-01-05
459,sadnarutoflute,95138,100.0,1,100.0,None,1,0,0.0,2018-01-05
460,Krow1x0,91289,100.0,1,None,100.0,1,0,0.0,2017-09-18
461,Be_VinnyChase,91809,100.0,1,None,100.0,1,0,0.0,2017-09-18
462,ChemMastaG,96568,100.0,2,84.0,116.0,New Entry,New Entry,New Entry,2018-02-13
463,AlphaWolf12345,94992,100.0,1,100.0,None,0,0,0.0,2017-12-29
464,Peter the potato,95024,100.0,2,116.0,84.0,0,0,0.0,2017-12-31
465,tastarg,94866,100.0,1,None,100.0,0,0,0.0,2017-12-21
466,brotherthomas,92675,100.0,1,100.0,None,0,0,0.0,2017-10-14
467,Bucket,96579,100.0,1,100.0,None,New Entry,New Entry,New Entry,2018-02-21
468,Phat Lmao,91798,100.0,1,None,100.0,0,0,0.0,2017-09-21
469,Squire Benix III,95004,100.0,1,100.0,None,0,0,0.0,2017-12-29
470,Cookiemass,91495,100.0,1,None,100.0,0,0,0.0,2017-09-11
471,DemonRHK,76319,99.88119166987816,4,69.46950152897548,130.29288181078084,522,2,30.411690140902678,2018-02-11
472,colombiche,71507,99.84561785413307,2,None,99.84561785413307,0,0,0.0,2017-09-04
473,AttiWoolf,91151,99.48641841915799,2,115.16541217243768,83.80742466587827,0,0,0.0,2017-10-10
474,Captain Hook,81383,99.31427060468705,9,113.61403406131734,87.87445983938282,0,0,0.0,2017-11-12
475,zdh8742,71564,99.29753282747537,1,99.29753282747537,None,0,0,0.0,2017-09-08
476,Arison the Illusionist,90275,99.26369320647801,2,99.26369320647801,None,1,0,0.0,2017-10-09
477,Dakito,91962,99.26369320647801,2,99.26369320647801,None,1,0,0.0,2017-10-02
478,juliannova20,94422,99.26369320647801,1,None,99.26369320647801,1,0,0.0,2017-12-07
479,TurkeySandwich,94442,99.26369320647801,2,99.26369320647801,None,1,0,0.0,2018-01-06
480,Damon Huntington,95112,99.11087495874713,4,129.32427897457086,68.8974709429234,1,0,0.0,2018-01-31
481,Drayke Simmons,89710,99.02033231401634,3,98.53049847102452,100.0,1,0,0.0,2017-10-12
482,MangoDude,90854,98.93744838565368,12,93.20915257520879,116.12233581698833,2,0,0.0,2017-11-29
483,whiteflagofsurrender,86332,98.743791030198,2,None,98.743791030198,2,0,0.0,2018-01-11
484,Lazy Bones,90346,98.6628340141233,5,94.72386023554989,104.5712946819834,83,1,6.777464798931689,2018-02-12
485,WilltheFallen,94173,98.55615342967306,2,None,98.55615342967306,-280,1,-17.44384657032694,2018-02-26
486,Beastofburden,91562,98.53049847102452,2,98.53049847102452,None,0,0,0.0,2018-01-23
487,Real Ace Rimmer,96818,98.53049847102452,2,98.53049847102452,None,New Entry,New Entry,New Entry,2018-02-21
488,Arthae,94240,98.38971501556853,2,106.89180641928928,89.88762361184776,-1,0,0.0,2018-01-10
489,samlaskin,91492,97.91873637042201,7,130.68276074882925,54.23337053254567,0,0,0.0,2017-10-13
490,Molnart,76849,97.88913378705965,2,97.88913378705965,None,1,0,0.0,2017-09-22
491,Unreal Expectations,87822,97.58196030852511,7,102.03241455930853,91.64802130748053,1,0,0.0,2017-10-11
492,cmcginnis,94481,97.54482935300025,2,None,97.54482935300025,1,0,0.0,2017-12-15
493,Supreme Leader Parsons,91918,97.46543031621276,5,100.83178789526595,84.0,1,0,0.0,2017-11-20
494,Spicy_,91024,97.33265927447985,3,99.28859152728367,96.35469314807793,1,0,0.0,2017-09-03
495,Redesdale,93215,97.24241630411316,4,97.24241630411316,None,1,0,0.0,2017-11-29
496,MamaLama,84039,97.23111337481284,17,106.38159484261217,86.93682172353859,-353,4,-28.70134763428871,2018-02-13
497,Evilegoose,96135,97.08422122925599,2,97.08422122925599,None,New Entry,New Entry,New Entry,2018-02-02
498,e.m.c^42,95375,97.0071596540457,4,88.28413445831919,99.91483471928785,403,2,14.491091276085186,2018-02-27
499,Edosurist,73342,96.64745069752303,1,96.64745069752303,None,-1,0,0.0,2017-09-05
500,tomariscool,95969,96.56525725179635,2,96.56525725179635,None,New Entry,New Entry,New Entry,2018-02-05
501,yazup,94525,96.47130413273688,1,None,96.47130413273688,-2,0,0.0,2017-12-10
502,ol58,56631,96.4520917256851,1,96.4520917256851,None,New Entry,New Entry,New Entry,2018-02-13
503,Unsullied,49284,96.44453499824802,6,107.09863111766846,75.13634275940711,New Entry,New Entry,New Entry,2018-02-27
504,Saviour Krolis,41878,96.25637701709356,1,96.25637701709356,None,New Entry,New Entry,New Entry,2018-02-07
505,Bamawhite,69549,96.1807295608025,14,98.79807738170734,95.46690742782846,-5,0,0.0,2017-12-11
506,HYDRADRAGON,96142,95.9441181524189,1,None,95.9441181524189,-4,0,0.0,2018-01-31
507,Joemoe5678,90856,95.77851942154552,1,95.77851942154552,None,-4,0,0.0,2017-09-02
508,AdmiralAsia,93584,95.74753481741266,3,83.23141810193738,102.00559317515028,346,1,11.850952464032304,2018-02-26
509,Hjenifer1451,93565,95.66874472747075,3,101.50311709120612,84.0,-5,0,0.0,2018-01-07
510,rocket assistant,90282,95.64354533236279,1,95.64354533236279,None,-5,0,0.0,2018-01-01
511,niklaf,94803,95.63524888111344,1,95.63524888111344,None,-5,0,0.0,2017-12-24
512,Gerg?,1085,95.58825765911905,1,95.58825765911905,None,-4,0,0.0,2018-01-13
513,aiuia,71067,95.56691720622771,2,92.70133102407657,98.43250338837886,-4,0,0.0,2017-10-25
514,tahaman97,95068,95.54615537541935,1,95.54615537541935,None,-4,0,0.0,2018-01-01
515,mopoiboi,92477,95.37762806557114,7,93.52867929179962,100.0,0,0,0.0,2017-12-08
516,Sagga001,90773,95.3647275317691,1,None,95.3647275317691,0,0,0.0,2017-09-30
517,Archenbauer,91132,95.32677967493652,4,99.10237289991535,84.0,0,0,0.0,2017-09-02
518,champion_yeti,88955,95.24126511881207,3,120.15259707881357,82.7855991388113,0,0,0.0,2017-09-23
519,Anselmo,18145,95.19147946233467,4,95.19147946233467,None,1,0,0.0,2017-09-02
520,Lehtmego,92655,95.18964977479179,4,116.0,88.25286636638906,1,0,0.0,2018-01-04
521,Aussieronaldo,94174,95.16866087036543,1,95.16866087036543,None,1,0,0.0,2017-12-19
522,Lordtruce,82884,95.15753786234798,3,100.73630679352199,84.0,1,0,0.0,2018-01-31
523,Dog711,96759,95.05790286146882,5,87.024011211015,107.10874033714956,New Entry,New Entry,New Entry,2018-02-22
524,sitting_ovation,75276,94.9266276874123,1,94.9266276874123,None,0,0,0.0,2017-11-26
525,Leon Slath,87368,94.91904358819713,9,91.91911652857479,100.91889770744183,0,0,0.0,2017-12-08
526,TomWija,93535,94.85620397785999,1,94.85620397785999,None,1,0,0.0,2017-12-16
527,CarsonCole,88826,94.72758105247303,4,98.3495044384099,83.86181089466245,-37,1,-3.167317776884289,2018-02-22
528,Penna Nera,89182,94.68102208347626,1,94.68102208347626,None,3,0,0.0,2017-10-29
529,JEccles,14128,94.60581025756503,17,94.60581025756503,None,New Entry,New Entry,New Entry,2018-02-26
530,quando,22267,94.18492578929663,1,None,94.18492578929663,2,0,0.0,2017-09-23
531,frouz,91737,94.17579547098535,3,84.0,99.26369320647801,2,0,0.0,2017-09-21
532,ruinedshadows,94610,94.1080413428474,2,94.1080413428474,None,New Entry,New Entry,New Entry,2018-02-06
533,Etterj,22780,94.0866338330055,1,None,94.0866338330055,2,0,0.0,2018-01-30
534,qoou,6047,93.98708464256629,7,65.42486407733824,115.40875006648733,3,0,0.0,2017-10-01
535,tobinski1978,92408,93.98313040000633,2,91.83627764812928,96.12998315188338,3,0,0.0,2017-10-19
536,gramilaj,29238,93.94486245728062,3,84.7735904297928,98.53049847102452,3,0,0.0,2017-09-26
537,aDyslexicPanda,95455,93.83861077802848,4,86.41363075861949,116.11355083625543,-195,1,-15.670618897024028,2018-02-08
538,Quantitas,90045,93.74476043304696,1,None,93.74476043304696,4,0,0.0,2018-01-29
539,Friendly Sword,6542,93.62538273644691,2,100.0,87.25076547289383,5,0,0.0,2018-01-17
540,StevenC.,11721,93.53177877233459,7,85.27932746048084,104.53504718813957,6,0,0.0,2017-11-03
541,Sevrin,24416,93.44485705311506,7,100.62789335423315,75.48726630031986,391,1,14.955110271937428,2018-02-15
542,zqazi2,45642,93.2338334747152,3,85.42255711152187,97.13947165631185,7,0,0.0,2017-10-24
543,Ares_II,48749,93.00371937391411,1,93.00371937391411,None,7,0,0.0,2017-10-23
544,Autocrat,92853,92.44844244415708,1,92.44844244415708,None,9,0,0.0,2017-10-22
545,34aaron41,93279,92.4241452374446,1,92.4241452374446,None,9,0,0.0,2017-11-11
546,kalabaliikki,92590,92.36815339676099,2,100.0,84.73630679352199,9,0,0.0,2017-12-06
547,lambda,58210,92.25301341154638,1,92.25301341154638,None,11,0,0.0,2017-11-04
548,GeneralKul,94621,92.0126115900425,2,84.02522318008499,100.0,13,0,0.0,2017-12-21
549,madcatter,91980,92.0,2,100.0,84.0,13,0,0.0,2017-09-22
550,Wolfpack9653,91604,92.0,2,84.0,100.0,13,0,0.0,2017-09-30
551,Kerblooy1,83803,92.0,2,100.0,84.0,266,1,8.0,2018-02-01
552,Mrocks22,81007,91.98310226670174,4,83.96616697887926,116.03390813016918,12,0,0.0,2017-11-15
553,Jose Congelador,93743,91.9735328255456,1,91.9735328255456,None,12,0,0.0,2017-11-12
554,ryan015,76864,91.93635155108369,1,91.93635155108369,None,12,0,0.0,2017-11-21
555,Trautmen,70881,91.72950122872003,1,91.72950122872003,None,13,0,0.0,2018-01-17
556,jcu2121,91069,91.72879402975241,2,83.63355722807307,99.82403083143174,13,0,0.0,2017-09-02
557,FeelsLikeNYOOM,94137,91.71074431306145,1,None,91.71074431306145,13,0,0.0,2017-12-01
558,Denne213,90940,91.6635222760182,4,83.30904471656724,116.72695495437107,13,0,0.0,2017-11-24
559,CaliforniaRedWood,92800,91.5364937061532,1,91.5364937061532,None,13,0,0.0,2017-10-17
560,fooltommery,61082,91.52165792678889,2,96.40009650814497,86.6432193454328,13,0,0.0,2017-11-27
561,ItsHosuke,90237,91.33607199377782,5,87.69151327457136,96.80291007258751,13,0,0.0,2018-01-21
562,Helium,84475,91.29648695478056,2,83.04722960861676,99.54574430094438,13,0,0.0,2017-09-08
563,Neto,89014,91.2573961672393,4,83.00986155631907,116.0,13,0,0.0,2017-10-27
564,Ruggles,13480,91.21807721417218,1,91.21807721417218,None,13,0,0.0,2017-10-17
